,angles,ranges
5547,2.0202979231253266,1.0410000085830688
5548,2.0340542905032635,1.0260000228881836
5549,2.0478106578812003,1.0260000228881836
5550,2.061567025259137,1.0260000228881836
5551,2.075323392637074,1.0099999904632568
5552,2.089079760015011,1.0260000228881836
5553,2.1028361273929477,1.0099999904632568
5554,2.1165924947708845,1.0099999904632568
5555,2.1303488621488214,1.0099999904632568
5556,2.144136905670166,0.9950000047683716
5557,2.1580360727384686,0.9950000047683716
5558,2.1719352398067713,0.9950000047683716
5559,2.185834406875074,0.9950000047683716
5560,2.1997335739433765,0.9950000047683716
5561,2.213632741011679,0.9950000047683716
5562,2.227531908079982,0.9950000047683716
5563,2.2414310751482844,0.9950000047683716
5564,2.255330242216587,0.9950000047683716
5565,2.2692294092848897,0.9950000047683716
5566,2.2831285763531923,0.9950000047683716
5567,2.297027743421495,0.9950000047683716
5568,2.3102922439575195,0.9950000047683716
5569,2.3240486113354564,0.9950000047683716
5570,2.337804978713393,0.9950000047683716
5571,2.35156134609133,0.9950000047683716
5572,2.365317713469267,0.9950000047683716
5573,2.3790740808472037,0.9950000047683716
5574,2.3928304482251406,0.9950000047683716
5575,2.4065868156030774,1.0099999904632568
5576,2.4203431829810143,0.9950000047683716
5577,2.434099550358951,0.9950000047683716
5578,2.447855917736888,1.0099999904632568
5579,2.4616122851148248,1.0099999904632568
5580,2.474353313446045,1.0099999904632568
5581,2.488062080927193,1.0099999904632568
5582,2.5017708484083414,1.0260000228881836
5583,2.5154796158894897,1.0099999904632568
5584,2.529188383370638,1.0260000228881836
5585,2.542897150851786,1.0260000228881836
5586,2.5566059183329344,1.0410000085830688
5587,2.5703146858140826,1.0410000085830688
5588,2.584023453295231,1.0410000085830688
5589,2.597732220776379,1.0410000085830688
5590,2.6114409882575274,1.0410000085830688
5591,2.6251497557386756,1.0570000410079956
5592,2.6389377117156982,1.0720000267028809
5593,2.652836878784001,1.0720000267028809
5594,2.6667360458523035,1.0880000591278076
5595,2.680635212920606,1.0880000591278076
5596,2.6945343799889088,1.0880000591278076
5597,2.7084335470572114,1.1030000448226929
5598,2.722332714125514,1.1030000448226929
5599,2.7362318811938167,1.1030000448226929
5600,2.7501310482621193,1.11899995803833
5601,2.764030215330422,1.1339999437332153
5602,2.7779293823987246,1.1339999437332153
5603,2.791828549467027,1.149999976158142
5604,2.805093288421631,1.149999976158142
5605,2.8188496557995677,1.1649999618530273
5606,2.8326060231775045,1.180999994277954
5607,2.8463623905554414,1.180999994277954
5608,2.860118757933378,1.1959999799728394
5609,2.873875125311315,1.1959999799728394
5610,2.887631492689252,1.2120000123977661
5611,2.9013878600671887,1.2269999980926514
5612,2.9151442274451256,1.2430000305175781
5613,2.9289005948230624,1.2430000305175781
5614,2.9426569622009993,1.2589999437332153
5615,2.956413329578936,1.2740000486373901
5616,2.9707248210906982,1.2899999618530273
5617,2.9845287883654237,1.3049999475479126
5618,2.998332755640149,1.3209999799728394
5619,3.0121367229148746,1.3359999656677246
5620,3.0259406901896,1.3519999980926514
5621,3.0397446574643254,1.3669999837875366
5622,3.053548624739051,1.3830000162124634
5623,3.0673525920137763,1.3980000019073486
5624,3.0811565592885017,1.3980000019073486
5625,3.094960526563227,1.3669999837875366
5626,3.1087644938379526,1.3519999980926514
5627,3.122568461112678,1.3359999656677246
5628,3.1361820697784424,1.3209999799728394
5629,3.1500971037894487,1.3049999475479126
5630,3.164012137800455,1.2899999618530273
5631,3.1779271718114614,1.2740000486373901
5632,3.191842205822468,1.2589999437332153
5633,3.205757239833474,1.2430000305175781
5634,3.2196722738444805,1.2120000123977661
5635,3.233587307855487,1.2120000123977661
5636,3.2475023418664932,1.1959999799728394
5637,3.2614173758774996,1.1959999799728394
5638,3.275332409888506,1.180999994277954
5639,3.2892474438995123,1.1649999618530273
5640,3.302337408065796,1.149999976158142
5641,3.316157242283225,1.1339999437332153
5642,3.329977076500654,1.1339999437332153
5643,3.3437969107180834,1.1339999437332153
5644,3.3576167449355125,1.11899995803833
5645,3.3714365791529417,1.1030000448226929
5646,3.385256413370371,1.0880000591278076
5647,3.3990762475878,1.0880000591278076
5648,3.412896081805229,1.0880000591278076
5649,3.4267159160226583,1.0720000267028809
5650,3.4405357502400875,1.0720000267028809
5651,3.4543555844575167,1.0570000410079956
5652,3.4681437015533447,1.0570000410079956
5653,3.481249537318945,1.0410000085830688
5654,3.494355373084545,1.0410000085830688
5655,3.5074612088501453,1.0410000085830688
5656,3.5205670446157455,1.0260000228881836
5657,3.5336728803813457,1.0099999904632568
5658,3.546778716146946,1.0260000228881836
5659,3.559884551912546,1.0099999904632568
5660,3.5729903876781464,1.0099999904632568
5661,3.5860962234437466,0.9950000047683716
5662,3.5992020592093468,0.9950000047683716
5663,3.612307894974947,0.9950000047683716
5664,3.62609601020813,0.9950000047683716
5665,3.6402331767603755,0.9639999866485596
5666,3.654370343312621,0.9950000047683716
5667,3.6685075098648667,0.9639999866485596
5668,3.6826446764171124,0.9789999723434448
5669,3.696781842969358,0.9789999723434448
5670,3.7109190095216036,0.9639999866485596
5671,3.725056176073849,0.9639999866485596
5672,3.739193342626095,0.9480000138282776
5673,3.7533305091783404,0.9639999866485596
5674,3.767467675730586,0.9330000281333923
5675,3.7816048422828317,0.9639999866485596
5676,3.7946949005126953,0.9639999866485596
5677,3.8085147347301245,0.9480000138282776
5678,3.8223345689475536,0.9639999866485596
5679,3.836154403164983,0.9330000281333923
5680,3.849974237382412,0.9639999866485596
5681,4.449717044830322,1.6770000457763672
5682,4.463267146609724,1.6460000276565552
5683,4.476817248389125,1.63100004196167
5684,4.490367350168526,1.600000023841858
5685,4.5039174519479275,1.569000005722046
5686,4.517467553727329,1.5379999876022339
5687,4.53101765550673,1.5219999551773071
5688,4.544567757286131,1.4910000562667847
5689,4.558117859065533,1.4759999513626099
5690,4.571667960844934,1.4600000381469727
5691,4.585218062624335,1.4290000200271606
5692,4.598768164403737,1.3980000019073486
5693,4.613254070281982,1.3830000162124634
5694,4.626962837763131,1.3669999837875366
5695,4.640671605244279,1.3519999980926514
5696,4.654380372725427,1.3359999656677246
5697,4.668089140206575,1.3209999799728394
5698,4.681797907687724,1.3049999475479126
5699,4.695506675168872,1.2899999618530273
5700,4.70921544265002,1.2740000486373901
5701,4.722924210131168,1.2589999437332153
5702,4.736632977612317,1.2430000305175781
5703,4.750341745093465,1.2269999980926514
5704,4.764050512574613,1.2269999980926514
5705,4.7776641845703125,1.2120000123977661
5706,4.791579218581319,1.1959999799728394
5707,4.805494252592325,1.1959999799728394
5708,4.819409286603332,1.180999994277954
5709,4.833324320614338,1.1649999618530273
5710,4.847239354625344,1.1649999618530273
5711,4.861154388636351,1.149999976158142
5712,4.875069422647357,1.1339999437332153
5713,4.888984456658363,1.1339999437332153
5714,4.90289949066937,1.11899995803833
5715,4.916814524680376,1.1030000448226929
5716,4.930729558691382,1.1030000448226929
5717,4.943819522857666,1.1030000448226929
5718,4.957956689409912,1.1030000448226929
5719,4.972093855962157,1.0880000591278076
5720,4.986231022514403,1.0880000591278076
5721,5.0003681890666485,1.0720000267028809
5722,5.014505355618894,1.0720000267028809
5723,5.02864252217114,1.0570000410079956
5724,5.042779688723385,1.0410000085830688
5725,5.056916855275631,1.0570000410079956
5726,5.071054021827877,1.0410000085830688
5727,5.085191188380122,1.0410000085830688
5728,5.099328354932368,1.0410000085830688
5729,5.113640308380127,1.0260000228881836
5730,5.127349075861275,1.0099999904632568
5731,5.141057843342423,1.0260000228881836
5732,5.154766610823572,1.0260000228881836
5733,5.16847537830472,1.0099999904632568
5734,5.182184145785868,0.9950000047683716
5735,5.195892913267016,1.0260000228881836
5736,5.209601680748165,1.0260000228881836
5737,5.223310448229313,1.0099999904632568
5738,5.237019215710461,1.0099999904632568
5739,5.250727983191609,1.0099999904632568
5740,5.264436750672758,1.0099999904632568
5741,5.278224945068359,1.0099999904632568
5742,5.292362111620605,1.0099999904632568
5743,5.306499278172851,1.0099999904632568
5744,5.320636444725096,0.9950000047683716
5745,5.334773611277342,1.0099999904632568
5746,5.3489107778295875,0.9950000047683716
5747,5.363047944381833,0.9950000047683716
5748,5.377185110934079,0.9950000047683716
5749,5.391322277486324,0.9950000047683716
5750,5.40545944403857,0.9950000047683716
5751,5.4195966105908155,0.9950000047683716
5752,5.433733777143061,1.0099999904632568
5753,5.446823596954346,1.0099999904632568
5754,5.4605799643322825,1.0099999904632568
5755,5.474336331710219,1.0099999904632568
5756,5.488092699088156,1.0099999904632568
5757,5.501849066466093,1.0099999904632568
5758,5.51560543384403,0.9950000047683716
5759,5.529361801221967,1.0099999904632568
5760,5.543118168599904,1.0099999904632568
5761,5.55687453597784,1.0099999904632568
5762,5.570630903355777,1.0099999904632568
5763,5.584387270733714,1.0099999904632568
5764,5.598143638111651,1.0260000228881836
5765,5.6126298904418945,1.0260000228881836
5766,5.626322791911662,1.0410000085830688
5767,5.640015693381429,1.0260000228881836
5768,5.653708594851196,1.0410000085830688
5769,5.667401496320963,1.0410000085830688
5770,5.68109439779073,1.0410000085830688
5771,5.694787299260497,1.0410000085830688
5772,5.708480200730264,1.0410000085830688
5773,5.722173102200031,1.0570000410079956
5774,5.735866003669798,1.0720000267028809
5775,5.7495589051395655,1.0720000267028809
5776,5.763251806609333,1.0720000267028809
5777,5.777040004730225,1.0880000591278076
5778,5.791494504548609,1.0880000591278076
5779,5.805949004366994,1.0880000591278076
5780,5.8204035041853786,1.1030000448226929
5781,5.834858004003763,1.1030000448226929
5782,5.849312503822148,1.11899995803833
5783,5.8637670036405325,1.11899995803833
5784,5.878221503458917,1.11899995803833
5785,5.892676003277302,1.1339999437332153
5786,5.907130503095686,1.149999976158142
5787,5.921585002914071,1.149999976158142
5788,5.936039502732456,1.1649999618530273
5789,5.949827194213867,1.180999994277954
5790,5.963647028431296,1.180999994277954
5791,5.9774668626487255,1.1959999799728394
5792,5.991286696866155,1.1959999799728394
5793,6.005106531083584,1.2120000123977661
5794,6.018926365301013,1.2269999980926514
5795,6.032746199518442,1.2430000305175781
5796,6.046566033735871,1.2430000305175781
5797,6.0603858679533005,1.2589999437332153
5798,6.07420570217073,1.2740000486373901
5799,6.088025536388159,1.2899999618530273
5800,6.101845370605588,1.3049999475479126
5801,6.115633487701416,1.3209999799728394
5802,6.1286758575588465,1.3359999656677246
5803,6.141718227416277,1.3519999980926514
5804,6.154760597273707,1.3669999837875366
5805,6.167802967131138,1.3980000019073486
5806,6.180845336988568,1.3980000019073486
5807,6.193887706845999,1.3980000019073486
5808,6.206930076703429,1.3830000162124634
5809,6.21997244656086,1.3519999980926514
5810,6.23301481641829,1.3519999980926514
5811,6.246057186275721,1.3209999799728394
5812,6.259099556133151,1.2899999618530273
5813,6.272887706756592,1.2899999618530273
5814,5.716270446777344,1.2589999437332153
5815,5.159653186798096,1.2589999437332153
5816,4.603035926818848,1.2430000305175781
5817,4.0464186668396,1.2120000123977661
5818,3.4898014068603516,1.2269999980926514
5819,2.9331841468811035,1.2120000123977661
5820,2.3765668869018555,1.180999994277954
5821,1.8199496269226074,1.180999994277954
5822,1.2633323669433594,1.180999994277954
5823,0.7067151069641113,1.1649999618530273
5824,0.15009784698486328,1.149999976158142
5825,0.1638864129781723,1.149999976158142
5826,0.1777221141383052,1.1339999437332153
5827,0.19155781529843807,1.11899995803833
5828,0.20539351645857096,1.1030000448226929
5829,0.21922921761870384,1.1030000448226929
5830,0.23306491877883673,1.1030000448226929
5831,0.2469006199389696,1.0880000591278076
5832,0.2607363210991025,1.0880000591278076
5833,0.2745720222592354,1.0720000267028809
5834,0.28840772341936827,1.0720000267028809
5835,0.30224342457950115,1.0570000410079956
5836,0.31607912573963404,1.0410000085830688
5837,0.3291690945625305,1.0410000085830688
5838,0.34346492774784565,1.0410000085830688
5839,0.3577607609331608,1.0410000085830688
5840,0.3720565941184759,1.0260000228881836
5841,0.38635242730379105,1.0260000228881836
5842,0.4006482604891062,1.0099999904632568
5843,0.4149440936744213,1.0099999904632568
5844,0.42923992685973644,1.0099999904632568
5845,0.4435357600450516,0.9950000047683716
5846,0.4578315932303667,1.0099999904632568
5847,0.47212742641568184,0.9950000047683716
5848,0.48642325960099697,0.9789999723434448
5849,0.5009095072746277,0.9950000047683716
5850,0.5139994770288467,0.9789999723434448
5851,0.5270894467830658,0.9789999723434448
5852,0.5401794165372849,0.9789999723434448
5853,0.5532693862915039,0.9639999866485596
5854,0.566359356045723,0.9789999723434448
5855,0.579449325799942,0.9789999723434448
5856,0.5925392955541611,0.9330000281333923
5857,0.6056292653083801,0.9639999866485596
5858,0.6187192350625992,0.9789999723434448
5859,0.6318092048168182,0.9639999866485596
5860,0.6448991745710373,0.9480000138282776
5861,0.6586872339248657,0.9480000138282776
5862,0.6725229350849986,0.9639999866485596
5863,0.6863586362451315,0.9480000138282776
5864,0.7001943374052644,0.9639999866485596
5865,0.7140300385653973,0.9639999866485596
5866,0.7278657397255301,0.9639999866485596
5867,0.741701440885663,0.9480000138282776
5868,0.7555371420457959,0.9789999723434448
5869,0.7693728432059288,0.9639999866485596
5870,0.7832085443660617,0.9639999866485596
5871,0.7970442455261946,0.9480000138282776
5872,0.8108799466863275,0.9480000138282776
5873,0.8239699602127075,0.9639999866485596
5874,0.8378056613728404,0.9789999723434448
5875,0.8516413625329733,0.9639999866485596
5876,0.8654770636931062,0.9789999723434448
5877,0.8793127648532391,0.9789999723434448
5878,0.8931484660133719,0.9950000047683716
5879,0.9069841671735048,0.9789999723434448
5880,0.9208198683336377,0.9950000047683716
5881,0.9346555694937706,0.9950000047683716
5882,0.9484912706539035,0.9789999723434448
5883,0.9623269718140364,0.9950000047683716
5884,0.9761626729741693,1.0099999904632568
5885,0.9906488656997681,1.0099999904632568
5886,1.0043576331809163,1.0099999904632568
5887,1.0180664006620646,1.0260000228881836
5888,1.0317751681432128,1.0099999904632568
5889,1.045483935624361,1.0099999904632568
5890,1.0591927031055093,1.0420000553131104
5891,1.0729014705866575,1.0420000553131104
5892,1.0866102380678058,1.0260000228881836
5893,1.100319005548954,1.0420000553131104
5894,1.1140277730301023,1.0729999542236328
5895,1.1277365405112505,1.0729999542236328
5896,1.1414453079923987,1.0729999542236328
5897,1.155233383178711,1.0880000591278076
5898,1.1693546837195754,1.0880000591278076
5899,1.1834759842604399,1.1039999723434448
5900,1.1975972848013043,1.1039999723434448
5901,1.2117185853421688,1.11899995803833
5902,1.2258398858830333,1.11899995803833
5903,1.2399611864238977,1.1349999904632568
5904,1.2540824869647622,1.1349999904632568
5905,1.2682037875056267,1.149999976158142
5906,1.2823250880464911,1.149999976158142
5907,1.2964463885873556,1.180999994277954
5908,1.31056768912822,1.180999994277954
5909,1.3238322734832764,1.1970000267028809
5910,1.3378901071846485,1.1970000267028809
5911,1.3519479408860207,1.2280000448226929
5912,1.3660057745873928,1.2280000448226929
5913,1.380063608288765,1.2430000305175781
5914,1.394121441990137,1.2589999437332153
5915,1.4081792756915092,1.2740000486373901
5916,1.4222371093928814,1.2899999618530273
5917,1.4362949430942535,1.2899999618530273
5918,1.4503527767956257,1.3209999799728394
5919,1.4644106104969978,1.3359999656677246
5920,1.47846844419837,1.3519999980926514
5921,1.4929546117782593,1.3669999837875366
5922,1.5066633792594075,1.3830000162124634
5923,1.5203721467405558,1.3980000019073486
5924,1.534080914221704,1.3830000162124634
